Dataset:name:Eya4-14-433-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-Sali - 2015-06-24 08.53.36.ndpi
Dataset:name:Eya4-14-433-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-skin - 2015-06-24 09.50.41.ndpi
Dataset:name:Eya4-14-434-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-brain - 2015-06-24 10.08.00.ndpi
Dataset:name:Eya4-14-434-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-eye - 2015-06-24 11.51.18.ndpi
Dataset:name:Eya4-14-434-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-gi - 2015-06-24 11.04.48.ndpi
Dataset:name:Eya4-14-434-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-heart - 2015-06-24 10.34.24.ndpi
Dataset:name:Eya4-14-434-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-knee - 2015-06-24 11.38.36.ndpi
Dataset:name:Eya4-14-434-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-liver - 2015-06-24 10.17.55.ndpi
Dataset:name:Eya4-14-434-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-LN - 2015-06-24 11.25.09.ndpi
Dataset:name:Eya4-14-434-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_434-reprof-a141.tif
Dataset:name:Eya4-14-434-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_434-reprof-overview.tif
Dataset:name:Eya4-14-434-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-reprof - 2015-06-24 11.17.49.ndpi
Dataset:name:Eya4-14-434-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-Sali - 2015-06-24 10.49.50.ndpi
Dataset:name:Eya4-14-434-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-434-skin - 2015-06-24 12.00.29.ndpi
Dataset:name:Eya4-14-435-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-brain - 2015-06-24 12.06.08.ndpi
Dataset:name:Eya4-14-435-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-eye - 2015-06-24 13.51.36.ndpi
Dataset:name:Eya4-14-435-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-gi - 2015-06-24 13.05.13.ndpi
Dataset:name:Eya4-14-435-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435--heart - 2015-06-24 12.32.47.ndpi
Dataset:name:Eya4-14-435-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-knee - 2015-06-24 13.38.52.ndpi
Dataset:name:Eya4-14-435-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-liver - 2015-06-24 12.16.49.ndpi
Dataset:name:Eya4-14-435-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-LN - 2015-06-24 13.30.54.ndpi
Dataset:name:Eya4-14-435-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-reprof - 2015-06-24 13.18.38.ndpi
Dataset:name:Eya4-14-435-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-Sali - 2015-06-24 12.48.30.ndpi
Dataset:name:Eya4-14-435-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-435-skin - 2015-06-24 13.58.31.ndpi
Dataset:name:Eya4-14-436-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-brain - 2015-06-24 14.07.05.ndpi
Dataset:name:Eya4-14-436-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-eye - 2015-06-24 15.42.24.ndpi
Dataset:name:Eya4-14-436-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-gi - 2015-06-24 14.58.09.ndpi
Dataset:name:Eya4-14-436-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-heart - 2015-06-24 14.26.30.ndpi
Dataset:name:Eya4-14-436-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-knee - 2015-06-24 15.29.57.ndpi
Dataset:name:Eya4-14-436-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-liver - 2015-06-24 14.16.55.ndpi
Dataset:name:Eya4-14-436-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-LN - 2015-06-24 15.22.50.ndpi
Dataset:name:Eya4-14-436-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-reprof - 2015-06-24 15.12.47.ndpi
Dataset:name:Eya4-14-436-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-Sali - 2015-06-24 14.41.58.ndpi
Dataset:name:Eya4-14-436-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-436-skin - 2015-06-24 15.50.37.ndpi
Dataset:name:HGS-10-579-kidney	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/HGS_10-579-3a.tif
Dataset:name:HGS-10-579-kidney	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/HGS_10-579-3b.tif
Dataset:name:HGS-10-579-kidney	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/HGS_10-579-3c.tif
Dataset:name:HGS-10-579-kidney	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/HGS_10-579-3d.tif
Dataset:name:HGS-10-579-kidney	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/HGS_10-579-3e.tif
Dataset:name:HGS-10-579-kidney	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/HGS_10-579-3f.tif
Dataset:name:Idh1-14-177-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-brain-a142.tif
Dataset:name:Idh1-14-177-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-brain-overviewtif.tif
Dataset:name:Idh1-14-177-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-brain - 2015-06-20 15.12.53.ndpi
Dataset:name:Idh1-14-177-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-eye-a143.tif
Dataset:name:Idh1-14-177-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-eye-overview.tif
Dataset:name:Idh1-14-177-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-eye - 2015-06-20 16.51.10.ndpi
Dataset:name:Idh1-14-177-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-gi-overview.tif
Dataset:name:Idh1-14-177-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-gia144-a143.tif
Dataset:name:Idh1-14-177-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-gi - 2015-06-20 16.05.32.ndpi
Dataset:name:Idh1-14-177-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-heart-a145.tif
Dataset:name:Idh1-14-177-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-heart-overview.tif
Dataset:name:Idh1-14-177-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-heart - 2015-06-20 15.33.35.ndpi
Dataset:name:Idh1-14-177-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-knee-a146.tif
Dataset:name:Idh1-14-177-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-knee-overview.tif
Dataset:name:Idh1-14-177-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-knee - 2015-06-20 16.38.06.ndpi
Dataset:name:Idh1-14-177-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-liver-a147.tif
Dataset:name:Idh1-14-177-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-liver-overview.tif
Dataset:name:Idh1-14-177-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-liver - 2015-06-20 15.23.50.ndpi
Dataset:name:Idh1-14-177-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-ln-a148.tif
Dataset:name:Idh1-14-177-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-ln-overview.tif
Dataset:name:Idh1-14-177-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-LN - 2015-06-20 16.32.39.ndpi
Dataset:name:Idh1-14-177-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-reprom-a149.tif
Dataset:name:Idh1-14-177-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-reprom-overview.tif
Dataset:name:Idh1-14-177-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-reprom - 2015-06-20 16.20.17.ndpi
Dataset:name:Idh1-14-177-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-Sali-a150.tif
Dataset:name:Idh1-14-177-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-Sali-overview.tif
Dataset:name:Idh1-14-177-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-Sali - 2015-06-20 15.46.29.ndpi
Dataset:name:Idh1-14-177-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-skin-a151.tif
Dataset:name:Idh1-14-177-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_177-skin-overview.tif
Dataset:name:Idh1-14-177-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-177-skin - 2015-06-20 17.00.28.ndpi
Dataset:name:Idh1-14-178-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-brain - 2015-06-20 09.12.13.ndpi
Dataset:name:Idh1-14-178-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-eye - 2015-06-20 10.48.15.ndpi
Dataset:name:Idh1-14-178-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-gi - 2015-06-20 10.05.10.ndpi
Dataset:name:Idh1-14-178-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-heart - 2015-06-20 09.32.52.ndpi
Dataset:name:Idh1-14-178-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-knee - 2015-06-20 10.33.56.ndpi
Dataset:name:Idh1-14-178-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-liver - 2015-06-20 09.23.55.ndpi
Dataset:name:Idh1-14-178-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-LN - 2015-06-20 10.27.54.ndpi
Dataset:name:Idh1-14-178-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_178-reprof-a152.tif
Dataset:name:Idh1-14-178-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Idh1/Idh1-14_178-reprof-overview.tif
Dataset:name:Idh1-14-178-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-reprof - 2015-06-20 10.18.23.ndpi
Dataset:name:Idh1-14-178-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-Sali - 2015-06-20 09.50.16.ndpi
Dataset:name:Idh1-14-178-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-178-skin - 2015-06-20 10.58.26.ndpi
Dataset:name:Idh1-14-182-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-brain - 2015-06-20 17.14.24.ndpi
Dataset:name:Idh1-14-182-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-eye - 2015-06-20 19.00.54.ndpi
Dataset:name:Idh1-14-182-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-gi - 2015-06-20 18.17.44.ndpi
Dataset:name:Idh1-14-182-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-heart - 2015-06-20 17.47.18.ndpi
Dataset:name:Idh1-14-182-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-knee - 2015-06-20 18.46.00.ndpi
Dataset:name:Idh1-14-182-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-liver - 2015-06-20 17.30.28.ndpi
Dataset:name:Idh1-14-182-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-LN - 2015-06-20 18.39.58.ndpi
Dataset:name:Idh1-14-182-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-reprom - 2015-06-20 18.28.54.ndpi
Dataset:name:Idh1-14-182-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-Sali - 2015-06-20 18.00.46.ndpi
Dataset:name:Idh1-14-182-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-skin - 2015-06-20 19.10.28.ndpi
Dataset:name:Idh1-14-182-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-182-skin - 2015-06-20 21.07.08.ndpi
Dataset:name:Idh1-14-183-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-brain - 2015-06-20 19.24.20.ndpi
Dataset:name:Idh1-14-183-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-eye - 2015-06-20 20.54.49.ndpi
Dataset:name:Idh1-14-183-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-gi - 2015-06-20 20.11.50.ndpi
Dataset:name:Idh1-14-183-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-heart - 2015-06-20 19.44.34.ndpi
Dataset:name:Idh1-14-183-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-knee - 2015-06-20 20.42.02.ndpi
Dataset:name:Idh1-14-183-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-liver - 2015-06-20 19.34.58.ndpi
Dataset:name:Idh1-14-183-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-LN - 2015-06-20 20.37.04.ndpi
Dataset:name:Idh1-14-183-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-reprof - 2015-06-20 20.24.21.ndpi
Dataset:name:Idh1-14-183-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Idh1-TCP/Idh1-14-183-Sali - 2015-06-20 19.57.06.ndpi
Dataset:name:Pipox-14-209-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-brain-a153.tif
Dataset:name:Pipox-14-209-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-brain-overview.tif
Dataset:name:Pipox-14-209-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-brain - 2015-06-23 21.40.18.ndpi
Dataset:name:Pipox-14-209-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-eye-a154.tif
Dataset:name:Pipox-14-209-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-eye-overview.tif
Dataset:name:Pipox-14-209-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-eye - 2015-06-23 23.25.29.ndpi
Dataset:name:Pipox-14-209-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-gi_a1554.tif
Dataset:name:Pipox-14-209-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-gi_overview.tif
Dataset:name:Pipox-14-209-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-gi - 2015-06-23 22.36.10.ndpi
Dataset:name:Pipox-14-209-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-heart-a156.tif
Dataset:name:Pipox-14-209-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-heart-overview.tif
Dataset:name:Pipox-14-209-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-heart - 2015-06-23 22.06.03.ndpi
Dataset:name:Pipox-14-209-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-knee-a157.tif
Dataset:name:Pipox-14-209-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-knee-overview.tif
Dataset:name:Pipox-14-209-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-knee - 2015-06-23 23.12.09.ndpi
Dataset:name:Pipox-14-209-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-liver-a158.tif
Dataset:name:Pipox-14-209-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-liver-overview.tif
Dataset:name:Pipox-14-209-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-liver - 2015-06-23 21.54.11.ndpi
Dataset:name:Pipox-14-209-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-ln-a159.tif
Dataset:name:Pipox-14-209-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-ln-overview.tif
Dataset:name:Pipox-14-209-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-LN - 2015-06-23 23.02.52.ndpi
Dataset:name:Pipox-14-209-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-reprof-a160.tif
Dataset:name:Pipox-14-209-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-reprof-overview.tif
Dataset:name:Pipox-14-209-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-reprof - 2015-06-23 22.49.17.ndpi
Dataset:name:Pipox-14-209-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-sali-a161.tif
Dataset:name:Pipox-14-209-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-sali-overview.tif
Dataset:name:Pipox-14-209-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-Sali - 2015-06-23 22.20.06.ndpi
Dataset:name:Pipox-14-209-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-skin-a162.tif
Dataset:name:Pipox-14-209-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_209-skin-overview.tif
