Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
LM2_siGENOME_2A	L14	12	14	Cells	L14	746	876.612	134.802	0.901708	734.067	0.697542	18.1116	49.9529	0.403695	9.10193	15.9707	0.587032	599.265	0.417834	12.6754	47.4727	0.288959	294.063	197.275	79.0091	74.5866	44.1263	217.625	2.67519	0.398982	13.2302	2.96824	7.68322	0.441445	1.68473	2.4277	0.0580605	0.106815	0.395551	0.100875	0.274459	0.091118	0.138961	0.341206	0.015259	0.0171879	0.25997	0.0476776	0.0702626	0.0392182	0.0560116	0.0790664	0.865823	0.0764864	0.296988	0.299603	0.00141572	0.0131918	0.0648401	0.0250056	0.203949	0.0638836	0.0359301	0.0386356	0.111704	0.053083	0.0408434	0.0866486	0.200242	0.0752618	0.113208	0.0659357	0.10161	0.173849	0.00786065	0.0266904	0.145396	0.0316028	0.0460984	0.0289218	0.0352754	0.0636377	0.010218	0.0247203	0.138843	0.0253526	0.0527421	0.0325481	0.0313747	0.0680752	0.831554	0.054998	0.164309	0.360086	0.806381	0.0605344	0.148836	0.376859	0.0475501	0.0681489	0.246405	0.0895602	0.136983	0.0749414	0.120277	0.180708	0.0294437	0.00195821	0.179927	0.0382742	0.00701928	0.0197849	0.0588446	0.00784081	0.0170207	0.0154093	0.165997	0.0469318	0.0418944	0.0378216	0.0567251	0.0506804	0.0648401	0.0250056	0.203949	0.0638836	0.0359301	0.0386356	0.111704	0.053083	190.936	177.186	0.540362	58	4	284	61	286	28
LM2_siGENOME_2A	L15	12	15	Cells	L15	572	893.353	125.95	0.910408	715.415	0.703337	17.9471	48.7358	0.406851	8.80374	15.4996	0.580719	589.465	0.420201	12.4605	46.9481	0.287899	289.349	238.604	100.003	91.689	55.5568	261.735	2.62386	0.391559	9.96182	2.91361	7.8868	0.436445	2.12521	1.63108	0.0566211	0.106585	0.421016	0.103209	0.29271	0.0947433	0.139785	0.35805	0.0157237	0.0181389	0.27871	0.0495821	0.0766104	0.0419288	0.0581161	0.0857482	0.876966	0.0825579	0.335339	0.291791	0.00146708	0.013707	0.0658956	0.023841	0.213667	0.0654167	0.0355768	0.0393204	0.113922	0.0517506	0.0377906	0.0850641	0.207302	0.075197	0.113783	0.0657561	0.098988	0.172957	0.00794592	0.0279808	0.152093	0.0330828	0.0479833	0.0297835	0.0367232	0.0663797	0.0106634	0.0272583	0.149756	0.0270191	0.0579227	0.0349129	0.0332654	0.0748481	0.849495	0.0576938	0.18587	0.356383	0.803032	0.0680733	0.162402	0.356644	0.0500949	0.0716798	0.265365	0.0940517	0.148348	0.0806309	0.126376	0.19394	0.0310871	0.00194235	0.189478	0.0400641	0.00690792	0.020197	0.0618192	0.00772795	0.0187001	0.0167068	0.178498	0.049825	0.0454555	0.0413243	0.060687	0.0549628	0.0658956	0.023841	0.213667	0.0654167	0.0355768	0.0393204	0.113922	0.0517506	185.676	175.506	0.531135	37	4	174	65	251	28
LM2_siGENOME_2A	L16	12	16	Cells	L16	708	906.991	131.801	0.915783	757.578	0.709667	18.6565	49.0207	0.417604	9.12637	15.6617	0.594146	625.777	0.42267	13.0565	47.3239	0.293491	303.561	213.41	81.8614	79.1035	45.38	235.631	2.89188	0.430742	14.717	3.24239	7.64188	0.478096	1.83153	2.06934	0.0576907	0.109117	0.405522	0.10227	0.278717	0.0935823	0.139847	0.346872	0.0156857	0.0176655	0.269752	0.048552	0.0745157	0.0409909	0.0571235	0.0834425	0.87941	0.0846262	0.408462	0.300186	0.00151998	0.014029	0.0651725	0.0244656	0.210376	0.0645585	0.0361536	0.0394636	0.112554	0.0527994	0.0377932	0.0848771	0.203181	0.0742505	0.112329	0.0657224	0.0981502	0.171505	0.00783373	0.0276235	0.148157	0.0324039	0.0467008	0.0294197	0.0359793	0.0649338	0.0107222	0.0261921	0.144998	0.0260491	0.0562108	0.0347719	0.0324159	0.0724171	0.842581	0.0539801	0.166487	0.357681	0.802128	0.0648918	0.153216	0.362572	0.0501043	0.0740998	0.259372	0.0929427	0.148869	0.0800936	0.125401	0.196394	0.0303588	0.00207029	0.186447	0.0391121	0.00699123	0.020093	0.0603561	0.00790886	0.0176853	0.0169586	0.174059	0.0480315	0.046308	0.0405093	0.0582195	0.055973	0.0651725	0.0244656	0.210376	0.0645585	0.0361536	0.0394636	0.112554	0.0527994	187.994	175.732	0.535058	40	8	231	86	294	28
LM2_siGENOME_2A	L17	12	17	Cells	L17	678	894.484	129.642	0.912	715.383	0.685322	17.6839	50.5575	0.386865	8.97061	15.7853	0.58062	585.741	0.4149	12.5592	48.9048	0.279375	292.731	231.359	90.1171	85.148	49.0437	256.455	2.81268	0.423898	10.6844	3.1606	7.76885	0.472531	2.01619	1.78929	0.0563348	0.10535	0.421059	0.103418	0.291695	0.0926455	0.139778	0.356241	0.0156646	0.0179618	0.277851	0.0504465	0.0748257	0.0407564	0.0588779	0.0840085	0.874875	0.0815909	0.326531	0.29253	0.00143442	0.0136529	0.0651381	0.0243	0.212401	0.0647147	0.0356345	0.0390436	0.112661	0.0522088	0.0380363	0.0843507	0.203349	0.0751472	0.111744	0.065688	0.0991545	0.170446	0.00772922	0.0271933	0.1489	0.0332	0.0469467	0.0293884	0.036652	0.064803	0.0106033	0.0261671	0.146423	0.0266635	0.0565897	0.0345657	0.0328802	0.0727843	0.844897	0.0547534	0.172965	0.359412	0.807311	0.0650449	0.156849	0.361407	0.04938	0.0703227	0.26549	0.0946729	0.147648	0.0792577	0.126386	0.192292	0.0301196	0.00201683	0.188624	0.0400386	0.00699789	0.0198696	0.0610022	0.00787637	0.0184488	0.0163326	0.178358	0.0502564	0.0444914	0.0404837	0.0608904	0.0538044	0.0651381	0.0243	0.212401	0.0647147	0.0356345	0.0390436	0.112661	0.0522088	190.09	179.924	0.528251	52	6	239	57	266	28
LM2_siGENOME_2A	L18	12	18	Cells	L18	787	894.698	130.247	0.912396	715.446	0.69775	17.9281	49.8126	0.397512	9.03053	15.7529	0.58452	585.2	0.419112	12.7502	47.8906	0.285633	289.685	230.258	88.0474	84.7256	48.2851	256.436	2.85048	0.431817	10.7284	3.19439	7.58165	0.478957	1.99101	1.82925	0.0560698	0.101204	0.401439	0.101632	0.27201	0.0902591	0.137933	0.334524	0.0155776	0.0168403	0.267039	0.0492767	0.0708147	0.0398079	0.0577133	0.0793463	0.873923	0.079583	0.31156	0.296076	0.00140405	0.0133495	0.0649006	0.0245418	0.209823	0.0641263	0.0358138	0.038856	0.111977	0.0525501	0.0379035	0.0831775	0.20228	0.0744959	0.111154	0.064553	0.0985054	0.16903	0.00757262	0.0271093	0.148294	0.0328193	0.0467667	0.0288556	0.0361922	0.0645879	0.0103379	0.0259958	0.146318	0.0262571	0.0562276	0.0340563	0.032304	0.0722929	0.842792	0.0545328	0.166889	0.35857	0.807606	0.0645081	0.154789	0.365093	0.0479611	0.0686529	0.253526	0.0921871	0.140593	0.0769938	0.122968	0.184389	0.0299936	0.002049	0.186578	0.0393258	0.0070612	0.0195645	0.0602497	0.00795527	0.0175043	0.0162076	0.171046	0.0487868	0.0432668	0.0392237	0.0587832	0.052588	0.0649006	0.0245418	0.209823	0.0641263	0.0358138	0.038856	0.111977	0.0525501	187.534	178.5	0.524717	53	5	268	82	325	28
LM2_siGENOME_2A	L19	12	19	Cells	L19	655	869.553	124.028	0.912763	675.887	0.707985	17.5739	47.2888	0.40904	8.73114	15.3995	0.579038	551.859	0.425316	12.1917	45.5599	0.286831	267.928	239.621	98.3638	92.866	55.0053	263.024	2.65721	0.397809	9.40053	2.94652	7.82864	0.440758	2.1788	1.58683	0.0554884	0.101904	0.410509	0.101559	0.279918	0.0914022	0.137406	0.342489	0.0156645	0.0174078	0.273103	0.0495374	0.0741558	0.0408475	0.0580303	0.0829147	0.870347	0.0799849	0.305416	0.292489	0.00137534	0.0125891	0.0655909	0.0244942	0.213723	0.0641302	0.0360133	0.0389166	0.112551	0.0527007	0.0367505	0.0824157	0.202091	0.0731406	0.10882	0.0646692	0.0962592	0.166292	0.00788346	0.027278	0.148516	0.0326322	0.0467984	0.0291961	0.0362532	0.06476	0.0101971	0.02668	0.147294	0.0262787	0.0558146	0.0339225	0.0321861	0.0724542	0.842647	0.0535963	0.163576	0.358485	0.814687	0.0627321	0.160631	0.365593	0.0475124	0.0662433	0.25698	0.0904941	0.13767	0.0779264	0.121022	0.179742	0.030646	0.00186409	0.190141	0.0393903	0.00704271	0.0201925	0.0608511	0.00777595	0.0182665	0.0162486	0.176064	0.0485915	0.0440717	0.0402112	0.0591729	0.0533522	0.0655909	0.0244942	0.213723	0.0641302	0.0360133	0.0389166	0.112551	0.0527007	178.361	165.585	0.539386	53	4	179	66	290	28
LM2_siGENOME_2A	L20	12	20	Cells	L20	653	869.458	135.348	0.911805	697.729	0.707632	18.0219	48.2338	0.409825	9.08012	15.7156	0.589373	562.381	0.419566	12.2571	46.3914	0.283405	272.474	216.489	86.0704	82.9877	48.3574	239.167	2.70798	0.409787	10.7064	3.03023	7.39942	0.456332	1.86728	1.98674	0.0585565	0.108268	0.414463	0.102896	0.28775	0.0949646	0.141096	0.354617	0.0159716	0.0174161	0.274432	0.0497432	0.0753125	0.0412614	0.058453	0.0840066	0.867923	0.0842667	0.321636	0.292039	0.00139135	0.0128245	0.0651609	0.0256059	0.205852	0.0632816	0.0361997	0.038191	0.111488	0.0537842	0.0397058	0.087583	0.202214	0.0744769	0.111231	0.0655281	0.0998972	0.172798	0.00753018	0.0280273	0.147666	0.0322318	0.0461436	0.0289004	0.0355968	0.0647374	0.0102318	0.0253787	0.143064	0.0254581	0.053686	0.0333114	0.0314829	0.0694367	0.837412	0.0536657	0.16103	0.356888	0.814279	0.0598799	0.154352	0.369575	0.0477112	0.0667544	0.254927	0.0895654	0.137959	0.076405	0.120352	0.180438	0.029452	0.00193581	0.182897	0.0378219	0.00680085	0.0193715	0.0584908	0.00763431	0.0178436	0.0155976	0.174063	0.0479067	0.0426191	0.0393947	0.0582239	0.0514884	0.0651609	0.0256059	0.205852	0.0632816	0.0361997	0.038191	0.111488	0.0537842	181.57	173.388	0.523438	39	4	242	58	264	28
LM2_siGENOME_2A	L21	12	21	Cells	L21	632	910.375	126.124	0.911561	665.897	0.699777	17.545	48.3557	0.398407	8.81537	15.5981	0.575135	539.772	0.417374	12.2139	46.629	0.279762	263.781	230.933	91.3733	86.3638	49.2581	257.045	2.72838	0.41339	9.43358	3.03489	7.93225	0.459762	2.04647	1.68275	0.0564975	0.107103	0.430399	0.10357	0.30272	0.095718	0.140016	0.367991	0.0161558	0.0181187	0.282056	0.0511612	0.0787757	0.0415581	0.0599412	0.0878561	0.867896	0.0844533	0.317691	0.289962	0.00141835	0.0134543	0.0653311	0.0241901	0.213843	0.0645604	0.0354141	0.0388286	0.112714	0.0519239	0.037744	0.0847079	0.204042	0.074382	0.112111	0.0657824	0.0981855	0.171116	0.0077176	0.0277178	0.149294	0.0326595	0.0476227	0.0291276	0.0361417	0.065871	0.0107998	0.0264133	0.148454	0.0268159	0.05733	0.0349844	0.0331534	0.0736279	0.840115	0.0547614	0.164614	0.358413	0.810761	0.0648564	0.163494	0.359912	0.0486154	0.071132	0.267691	0.0933795	0.148322	0.0794943	0.124529	0.193519	0.0304189	0.00192971	0.190337	0.0399823	0.00698638	0.0198802	0.0612036	0.00779075	0.0181866	0.017194	0.181474	0.0497661	0.0464579	0.0408414	0.0602078	0.0562985	0.0653311	0.0241901	0.213843	0.0645604	0.0354141	0.0388286	0.112714	0.0519239	180.562	169.656	0.532587	48	1	193	58	261	28
LM2_siGENOME_2A	L22	12	22	Cells	L22	719	903.039	127.237	0.911131	684.803	0.713599	17.7869	47.3406	0.413789	8.93758	15.4094	0.59116	557.566	0.418239	12.185	45.6378	0.284768	267.846	216.375	84.901	82.5746	47.2455	238.521	2.79111	0.421758	11.2639	3.12267	8.03422	0.468326	1.93243	1.90122	0.0568729	0.104299	0.421572	0.101744	0.290356	0.0946585	0.138664	0.353891	0.0161166	0.0172671	0.280937	0.049976	0.0781239	0.0416939	0.0587705	0.0865263	0.871518	0.0824435	0.317816	0.2897	0.00147132	0.0133829	0.0656925	0.0241494	0.213934	0.0646571	0.0362687	0.0395611	0.113172	0.0526252	0.0382969	0.0858091	0.201117	0.0736324	0.110574	0.0654514	0.0979973	0.17063	0.00768972	0.0283784	0.146804	0.0325801	0.0465935	0.0290239	0.036023	0.0654055	0.0107706	0.0261859	0.143836	0.0258653	0.0554015	0.0350983	0.0322523	0.0716658	0.834095	0.0528729	0.153235	0.357794	0.805863	0.0618422	0.151015	0.362257	0.0497734	0.0709317	0.261022	0.0924907	0.142957	0.0799644	0.124652	0.188282	0.0308564	0.00206493	0.189861	0.0396223	0.00709205	0.0204222	0.0612457	0.00799649	0.018466	0.0166703	0.177265	0.0491259	0.0441065	0.0408304	0.0597898	0.0536916	0.0656925	0.0241494	0.213934	0.0646571	0.0362687	0.0395611	0.113172	0.0526252	177.344	167.974	0.528582	40	8	238	50	330	28
LM2_siGENOME_2A	L3	12	3	Cells	L3	655	773.613	127.284	0.918019	677.419	0.702738	17.5659	48.7505	0.400831	8.95253	15.4985	0.588283	550.135	0.41609	12.1726	46.8544	0.279866	270.992	236.605	103.228	95.3066	57.6598	259.185	2.50976	0.375953	9.51849	2.7825	6.75815	0.418879	2.09904	1.65222	0.0563692	0.102878	0.41538	0.102491	0.284141	0.0929906	0.138933	0.346969	0.0162483	0.016916	0.275825	0.050465	0.0754396	0.0411651	0.0593764	0.0836821	0.866034	0.0818176	0.299935	0.290222	0.00133025	0.0124464	0.0656463	0.0263492	0.210731	0.0634001	0.036897	0.0385739	0.111996	0.0550677	0.0378605	0.0829372	0.200191	0.0736653	0.108813	0.0646282	0.0976636	0.16675	0.00783711	0.0269496	0.14635	0.0325848	0.0457827	0.0289337	0.0361979	0.0635304	0.0101562	0.0258096	0.143212	0.0258725	0.0539536	0.0330553	0.0317744	0.0700566	0.841278	0.0519523	0.155441	0.359642	0.812888	0.0600515	0.151196	0.371107	0.0475588	0.063325	0.252361	0.089912	0.129214	0.0758807	0.120527	0.169501	0.0296237	0.00194248	0.187695	0.0383925	0.00692189	0.0196483	0.0590917	0.00774718	0.0182926	0.0148494	0.17415	0.0489063	0.0412426	0.0394975	0.0595269	0.0495948	0.0656463	0.0263492	0.210731	0.0634001	0.036897	0.0385739	0.111996	0.0550677	180.698	171.332	0.527838	57	4	214	51	293	28
LM2_siGENOME_2A	L4	12	4	Cells	L4	745	829.836	126.783	0.912155	669.653	0.713909	17.5904	47.141	0.414085	8.89287	15.3149	0.590633	542.87	0.414697	11.9954	45.5942	0.283633	262.726	224.659	95.6191	90.9383	54.6906	245.678	2.56094	0.385015	9.82957	2.84337	7.36035	0.428877	2.01596	1.71924	0.0573724	0.104729	0.415212	0.102927	0.28327	0.0934687	0.140183	0.347734	0.0163195	0.0166557	0.275893	0.0502718	0.074164	0.0416286	0.0592202	0.0822661	0.861698	0.0814774	0.291945	0.288239	0.00136224	0.0125156	0.0659347	0.0258619	0.211983	0.0643705	0.0368157	0.0394701	0.113042	0.0545754	0.0400886	0.0848866	0.201292	0.0765697	0.110389	0.0655632	0.102134	0.169824	0.00825186	0.0270249	0.146308	0.0336523	0.0451767	0.0292401	0.0375107	0.0630538	0.0106574	0.0254568	0.144659	0.0267359	0.054493	0.03431	0.0329954	0.0702623	0.835372	0.0531863	0.154458	0.356918	0.814203	0.0610986	0.157312	0.368025	0.0475399	0.0653246	0.253363	0.089665	0.132244	0.0770549	0.120289	0.173887	0.0301689	0.00197096	0.188424	0.0391585	0.00715843	0.020113	0.0602627	0.00797983	0.018255	0.0156003	0.174655	0.0486915	0.0423539	0.0404323	0.0592557	0.0512138	0.0659347	0.0258619	0.211983	0.0643705	0.0368157	0.0394701	0.113042	0.0545754	176.31	169.258	0.520167	51	10	231	54	345	28
LM2_siGENOME_2A	L5	12	5	Cells	L5	738	723.378	128.068	0.912269	704.813	0.701441	17.8521	48.7181	0.40556	8.93697	15.5031	0.587237	576.745	0.418812	12.3252	47.3902	0.280873	282.14	195.995	84.294	78.3008	47.7795	215.47	2.48425	0.371841	14.51	2.75842	6.43011	0.415255	1.74176	2.42838	0.0629726	0.118621	0.402307	0.104925	0.279379	0.0955722	0.146725	0.355188	0.0160022	0.0171744	0.265646	0.0488237	0.0730613	0.0407891	0.0576526	0.0816866	0.862744	0.0855736	0.305924	0.288655	0.00147286	0.0131656	0.0683834	0.0292156	0.207841	0.0651378	0.0390004	0.0396799	0.115894	0.0593919	0.043662	0.0909256	0.199043	0.0756303	0.11211	0.0654494	0.104311	0.176444	0.00777753	0.0264435	0.144018	0.0316573	0.0445855	0.027974	0.0352767	0.0620289	0.00954514	0.0249545	0.138302	0.0245422	0.051472	0.0314497	0.0300563	0.0671228	0.830863	0.0529338	0.152173	0.356309	0.811311	0.0566115	0.142439	0.374728	0.0496423	0.0689809	0.245589	0.0892716	0.131305	0.0739767	0.121688	0.176166	0.0289751	0.00181569	0.184009	0.0378296	0.00702282	0.0197525	0.0580737	0.00772576	0.0174881	0.0149719	0.167799	0.0468605	0.0400089	0.0374696	0.0569802	0.0485953	0.0683834	0.0292156	0.207841	0.0651378	0.0390004	0.0396799	0.115894	0.0593919	186.303	174.572	0.532279	49	8	253	59	314	28
LM2_siGENOME_2A	L6	12	6	Cells	L6	751	837.617	126.525	0.915664	664.347	0.708267	17.5734	47.7846	0.409194	8.95713	15.3216	0.596921	537.823	0.418647	12.1492	45.9875	0.284926	262.593	218.932	92.5467	87.2014	52.7505	240.12	2.57246	0.385944	9.51431	2.87372	7.46951	0.432011	1.94625	1.72584	0.0568941	0.103088	0.410597	0.102077	0.279706	0.0929328	0.139002	0.342978	0.0160684	0.0167043	0.273931	0.0497293	0.0742221	0.0414375	0.0585525	0.0823524	0.861453	0.0845395	0.300483	0.289697	0.00139856	0.0125489	0.065806	0.0252987	0.213026	0.063872	0.0369019	0.0394832	0.112536	0.0541797	0.0385122	0.0844491	0.200479	0.0735921	0.109107	0.064339	0.0981814	0.168281	0.00757612	0.0275713	0.147326	0.0322656	0.0457718	0.0285581	0.0356716	0.0640447	0.0103145	0.0254235	0.141143	0.0256562	0.052842	0.0335372	0.0317031	0.0687312	0.836355	0.0525053	0.155684	0.35887	0.811662	0.0575198	0.145806	0.36957	0.0475964	0.0653772	0.250041	0.089224	0.131285	0.076117	0.119925	0.173063	0.0302164	0.00198196	0.189506	0.0390419	0.00707679	0.0204389	0.0601561	0.00790806	0.0180903	0.015365	0.17221	0.0480187	0.041461	0.0395205	0.058515	0.050211	0.065806	0.0252987	0.213026	0.063872	0.0369019	0.0394832	0.112536	0.0541797	178.146	168.806	0.529336	39	1	264	57	337	28
LM2_siGENOME_2A	L7	12	7	Cells	L7	745	826.811	128.117	0.913494	690.642	0.702627	17.7767	48.7869	0.403014	8.92361	15.5876	0.585346	562.526	0.425635	12.4854	46.8371	0.286682	277.823	230.339	90.5584	86.8273	50.1188	256.271	2.78656	0.417897	10.1449	3.12836	7.20219	0.466574	2.01571	1.76872	0.0571314	0.106752	0.405908	0.102454	0.278034	0.0922848	0.139502	0.344293	0.0156109	0.0176791	0.268422	0.0492899	0.0726675	0.0402802	0.0577401	0.0817267	0.874311	0.0777313	0.307876	0.292893	0.0013314	0.0125466	0.0661702	0.0258428	0.211239	0.064309	0.036974	0.039255	0.113233	0.0546939	0.0391069	0.0850672	0.203317	0.0756085	0.112343	0.065932	0.100463	0.171664	0.00777616	0.0272402	0.148193	0.0327907	0.0463251	0.029133	0.0363134	0.0642855	0.00971818	0.0254647	0.140938	0.0258217	0.0528597	0.0318185	0.0314006	0.0688228	0.844557	0.0555417	0.174949	0.357134	0.812332	0.0577181	0.144117	0.370563	0.0467363	0.0640069	0.245433	0.0889672	0.130511	0.0727968	0.119027	0.171397	0.0301676	0.00197818	0.187674	0.038758	0.00719218	0.0201347	0.0599008	0.00801241	0.0173589	0.0147933	0.167412	0.047669	0.0403619	0.0372322	0.0576666	0.0487832	0.0661702	0.0258428	0.211239	0.064309	0.036974	0.039255	0.113233	0.0546939	183.881	170.275	0.538739	46	1	234	87	318	28
