Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
MDA-MB-231_siGENOME_2B	B10	2	10	Cells	B10	1013	923.778	134.223	0.924894	570.916	0.753297	16.8433	40.2204	0.455007	9.45073	15.3374	0.629085	436.693	0.428422	11.3143	38.3197	0.311282	203.693	119.136	79.9562	71.2527	55.0498	127.111	1.52714	0.17461	8.89627	1.62968	7.81736	0.201358	0.985474	2.05263	0.0472022	0.0808913	0.363015	0.0847798	0.227936	0.0813421	0.11544	0.276898	0.0147231	0.0157856	0.25234	0.043498	0.0687139	0.0387016	0.0517018	0.0764225	0.861129	0.0639969	0.221201	0.321087	0.00196181	0.0148333	0.0745055	0.0355088	0.204796	0.0685159	0.04606	0.0431095	0.124187	0.070967	0.0309117	0.0683173	0.184152	0.0612613	0.0901695	0.054597	0.0807611	0.137793	0.0065868	0.0256	0.141964	0.0291202	0.0421343	0.0255361	0.0319747	0.0591425	0.0105974	0.0281453	0.153757	0.0270257	0.0592701	0.0365167	0.0331058	0.0768088	0.859169	0.0444474	0.153717	0.387042	0.818063	0.0777242	0.214821	0.330716	0.0585593	0.0895781	0.265356	0.0927089	0.133246	0.0848303	0.13201	0.194348	0.0286946	0.00243133	0.176918	0.0383688	0.00829853	0.021253	0.0582978	0.00937698	0.0184927	0.0191976	0.186869	0.0482269	0.0450986	0.0410845	0.0588871	0.0565889	0.0745055	0.0355088	0.204796	0.0685159	0.04606	0.0431095	0.124187	0.070967	155.843	125.523	0.601442	44	2	264	26	587	28
MDA-MB-231_siGENOME_2B	B11	2	11	Cells	B11	866	958.088	130.047	0.927483	568.42	0.746119	16.627	40.1219	0.451886	9.31378	14.9969	0.630553	438.374	0.426078	10.9792	37.9355	0.309135	206.013	125.303	85.7755	75.8807	58.8252	132.311	1.50359	0.165543	8.28951	1.59511	8.34252	0.188754	1.07215	1.83644	0.0466579	0.0799054	0.374362	0.0861113	0.23974	0.0829468	0.116206	0.287424	0.0150729	0.0160618	0.25852	0.0448002	0.0719191	0.039982	0.0532108	0.0796079	0.856794	0.0689452	0.230075	0.317717	0.00182881	0.0142131	0.0749405	0.0353066	0.206861	0.0688674	0.0467628	0.043518	0.12487	0.0714515	0.0290201	0.0666777	0.183389	0.0598309	0.089441	0.0536279	0.0779313	0.135847	0.00630318	0.0259153	0.142159	0.0283258	0.0420516	0.0250825	0.0310124	0.0593588	0.01073	0.0279356	0.154355	0.0270202	0.0601405	0.0371966	0.0331905	0.0773983	0.857629	0.0438137	0.148198	0.390187	0.816989	0.078218	0.206779	0.336319	0.0563361	0.0859768	0.274718	0.0926561	0.13642	0.0855095	0.130096	0.194311	0.0290077	0.00244993	0.178794	0.0385478	0.008516	0.0214688	0.0587316	0.00958012	0.0190783	0.0192002	0.194271	0.0490458	0.0464394	0.0422527	0.0601441	0.0577986	0.0749405	0.0353066	0.206861	0.0688674	0.0467628	0.043518	0.12487	0.0714515	156.086	126.267	0.598962	35	2	224	19	516	28
MDA-MB-231_siGENOME_2B	B12	2	12	Cells	B12	864	947.969	130.186	0.921272	562.731	0.74945	16.5573	40.0445	0.44983	9.2703	14.9684	0.629087	432.545	0.428264	11.0774	37.9101	0.310855	202.783	118.729	82.2445	72.5531	57.1727	126.302	1.48797	0.162465	8.43019	1.58402	8.2223	0.18825	1.00877	1.90103	0.046733	0.0793058	0.37583	0.0855995	0.241218	0.0829014	0.115807	0.28832	0.0150632	0.0160135	0.260203	0.0449787	0.0725039	0.0397283	0.0533885	0.0801711	0.855789	0.0686402	0.225566	0.317954	0.00184661	0.0144012	0.0746241	0.0348794	0.207313	0.0686627	0.0462344	0.0436407	0.124425	0.0705922	0.0294786	0.0679267	0.187022	0.0607529	0.0911397	0.0541057	0.0791474	0.138347	0.00640269	0.0266724	0.144893	0.0292146	0.0431834	0.0252623	0.0319318	0.06102	0.0104283	0.0286752	0.157683	0.0269174	0.061197	0.0366625	0.0328795	0.0790045	0.856151	0.0460687	0.154236	0.385796	0.821858	0.0804426	0.219551	0.337354	0.0566976	0.0871469	0.274216	0.0935028	0.13547	0.085733	0.131136	0.19438	0.0290769	0.00253824	0.179525	0.0387266	0.00852323	0.0215239	0.0589617	0.00966254	0.0192379	0.0193483	0.193874	0.0498681	0.0466645	0.0422178	0.0610093	0.0581323	0.0746241	0.0348794	0.207313	0.0686627	0.0462344	0.0436407	0.124425	0.0705922	155.423	126.425	0.592085	39	1	233	14	511	28
MDA-MB-231_siGENOME_2B	B13	2	13	Cells	B13	910	959.631	130.775	0.923257	564.71	0.749818	16.7639	40.432	0.452844	9.33909	14.9917	0.631684	433.935	0.428088	11.1373	38.2112	0.309681	202.22	123.791	84.1919	73.9094	57.189	131.608	1.51548	0.168504	8.40222	1.61063	8.27384	0.193788	1.06117	1.90723	0.0475235	0.0810441	0.376785	0.0865711	0.242812	0.0828383	0.117391	0.291226	0.0150403	0.0160187	0.259698	0.044988	0.0716785	0.039499	0.0533703	0.0794007	0.854733	0.0686999	0.228621	0.315989	0.00186092	0.0143633	0.0747973	0.0352387	0.206023	0.0690748	0.0463989	0.0437846	0.124898	0.071049	0.0295999	0.0674939	0.185328	0.0606068	0.0902244	0.0544832	0.079108	0.137217	0.00640653	0.026052	0.143697	0.0287973	0.0425214	0.0254412	0.031533	0.0599008	0.0104005	0.0271514	0.15341	0.0266795	0.0589612	0.036326	0.0326291	0.0757264	0.859263	0.0455323	0.157447	0.388459	0.815524	0.0753219	0.207703	0.339575	0.0565773	0.0854279	0.270595	0.0928396	0.134617	0.0852581	0.130462	0.192142	0.0290689	0.0024896	0.177836	0.0387577	0.00867794	0.0216325	0.0589587	0.00976258	0.0188959	0.0190995	0.191832	0.0489108	0.0466566	0.0417805	0.0598661	0.0579564	0.0747973	0.0352387	0.206023	0.0690748	0.0463989	0.0437846	0.124898	0.071049	155.816	127.524	0.592477	49	1	236	25	527	28
MDA-MB-231_siGENOME_2B	B14	2	14	Cells	B14	913	896.411	132.421	0.921597	595.184	0.75385	17.0351	39.8738	0.458756	9.32352	15.1844	0.623846	462.763	0.433389	11.4427	37.6432	0.317593	213.361	114.241	77.6252	69.1056	53.9342	121.311	1.51171	0.168508	9.66407	1.61472	7.82689	0.195143	0.976791	2.05243	0.0462137	0.0777933	0.358544	0.0839409	0.222472	0.0804785	0.113879	0.269384	0.0147023	0.0155051	0.251016	0.043103	0.0677339	0.0386875	0.0513459	0.0752238	0.862665	0.063081	0.220083	0.321212	0.00178482	0.0137964	0.0745652	0.0357775	0.206034	0.0686557	0.046562	0.0432885	0.124357	0.0716682	0.0300387	0.0666321	0.182736	0.0607404	0.0884698	0.054077	0.0795895	0.134885	0.00649593	0.0253543	0.141262	0.0291666	0.0414081	0.0251559	0.0319567	0.0582836	0.00990261	0.0274249	0.151915	0.0259899	0.0577552	0.0352388	0.0315842	0.0748196	0.857685	0.0434565	0.148318	0.389299	0.824628	0.074837	0.209031	0.344573	0.0550884	0.079458	0.256883	0.0895444	0.122614	0.0809043	0.126256	0.176428	0.0286303	0.00251895	0.178292	0.0385717	0.00857723	0.0216555	0.05842	0.00969926	0.0183861	0.0181371	0.184125	0.047658	0.0431467	0.0401713	0.0582979	0.0539321	0.0745652	0.0357775	0.206034	0.0686557	0.046562	0.0432885	0.124357	0.0716682	156.984	128.021	0.592761	31	6	247	33	537	28
MDA-MB-231_siGENOME_2B	B15	2	15	Cells	B15	813	911.469	130.019	0.924118	569.883	0.75123	16.6339	39.6712	0.456203	9.31065	14.8551	0.635226	439.864	0.432395	11.0304	37.505	0.311662	204.704	115.393	82.5543	72.1935	57.474	121.268	1.44403	0.148945	8.81059	1.53018	8.04675	0.172549	1.00205	1.95052	0.0461265	0.0782533	0.36424	0.0837881	0.227452	0.0816963	0.113667	0.274239	0.0148516	0.0157673	0.255132	0.0434925	0.0700582	0.0395546	0.0518306	0.0775774	0.857917	0.0654143	0.223176	0.320099	0.0017644	0.0134375	0.0747203	0.0357177	0.206538	0.0678081	0.0466598	0.0432351	0.123793	0.0716923	0.0294985	0.0653434	0.179289	0.0590712	0.0859496	0.0531967	0.0776379	0.13152	0.00638345	0.0249131	0.139238	0.0282188	0.0405268	0.0250887	0.0309677	0.0571246	0.0100612	0.0273434	0.151365	0.0260213	0.0566331	0.0351621	0.0317549	0.0737498	0.860702	0.0417771	0.144889	0.393511	0.828198	0.0702814	0.204864	0.345655	0.0548893	0.0817538	0.263479	0.0887919	0.124646	0.0814087	0.125413	0.180178	0.0287239	0.00239347	0.178946	0.0380062	0.00854778	0.0216753	0.0579975	0.00956484	0.0186617	0.0183246	0.189921	0.0475475	0.0446846	0.0409092	0.0584108	0.0555054	0.0747203	0.0357177	0.206538	0.0678081	0.0466598	0.0432351	0.123793	0.0716923	152.968	126.311	0.590024	34	2	202	24	490	28
MDA-MB-231_siGENOME_2B	B16	2	16	Cells	B16	897	929.087	129.522	0.92536	562.153	0.746204	16.5346	40.0456	0.454583	9.35873	14.9739	0.635349	432.631	0.425756	10.9976	37.9745	0.307997	205.176	113.273	78.0911	68.9336	54.0052	120.31	1.50121	0.163801	9.02311	1.587	8.10968	0.188179	0.968303	2.00252	0.0471073	0.0808937	0.374969	0.0854445	0.237971	0.0828812	0.115993	0.286378	0.0150145	0.0158652	0.260369	0.0443951	0.0723102	0.0401464	0.0528035	0.0798058	0.855802	0.0690116	0.226501	0.314315	0.00181155	0.0139056	0.074799	0.0350151	0.207047	0.0683896	0.0460187	0.0430855	0.124304	0.0705489	0.0303151	0.0675469	0.184709	0.0606446	0.0894322	0.054316	0.0797349	0.136513	0.00666268	0.0258244	0.142851	0.0290154	0.0419494	0.0253714	0.0319216	0.0591788	0.010464	0.0288657	0.156744	0.027044	0.0603006	0.0368365	0.0330031	0.0783172	0.855074	0.0437413	0.148324	0.387309	0.82386	0.0801657	0.221781	0.338927	0.0556075	0.0850677	0.273679	0.0911233	0.133116	0.0844326	0.12812	0.190552	0.029036	0.00243381	0.179374	0.0386692	0.00836437	0.0215163	0.058855	0.00943474	0.0189237	0.0190261	0.194797	0.0488682	0.0461527	0.0419284	0.0598203	0.0574235	0.074799	0.0350151	0.207047	0.0683896	0.0460187	0.0430855	0.124304	0.0705489	155.376	125.465	0.598389	52	3	240	21	517	28
MDA-MB-231_siGENOME_2B	B17	2	17	Cells	B17	917	947.092	128.131	0.922815	536.596	0.757582	16.3734	38.8345	0.458437	9.22057	14.8903	0.631051	408.465	0.429807	10.8918	36.7837	0.314214	189.402	123.831	83.6232	74.1632	57.112	131.434	1.52914	0.173944	8.05467	1.63316	8.45092	0.200678	1.08587	1.89663	0.0474748	0.08106	0.375444	0.0859253	0.236524	0.0833387	0.116693	0.285167	0.0152004	0.0161845	0.260248	0.0445404	0.0702183	0.0401593	0.0530547	0.0780832	0.859392	0.0666809	0.228442	0.315319	0.00176993	0.0137414	0.0751627	0.0348448	0.209416	0.0692731	0.0465665	0.0439679	0.125424	0.0708608	0.0299455	0.0678434	0.187237	0.061696	0.0916909	0.0549103	0.0803572	0.138827	0.00656332	0.0260512	0.144789	0.0297968	0.043289	0.0258706	0.0325599	0.0606369	0.010363	0.028955	0.158145	0.0273671	0.0615237	0.0368537	0.0332317	0.0795278	0.859043	0.0453104	0.156129	0.385894	0.823058	0.0810989	0.221674	0.338504	0.0555971	0.0816524	0.26928	0.0920058	0.128509	0.0842098	0.128867	0.183533	0.0296727	0.00242592	0.181076	0.0391098	0.00856281	0.0219501	0.0597882	0.00959897	0.0193058	0.0188649	0.192091	0.049714	0.0447696	0.0420093	0.0609001	0.0560072	0.0751627	0.0348448	0.209416	0.0692731	0.0465665	0.0439679	0.125424	0.0708608	150.082	122.783	0.593635	34	0	240	11	573	28
MDA-MB-231_siGENOME_2B	B18	2	18	Cells	B18	926	921.1	135.091	0.92272	602.011	0.746039	16.9794	41.5155	0.446254	9.46278	15.3323	0.627811	466.92	0.434057	11.4225	39.0521	0.310481	220.441	114.78	76.8653	68.2114	52.7321	121.282	1.54407	0.176754	10.3338	1.63432	7.74628	0.200333	0.954479	2.17132	0.0477818	0.0822362	0.366423	0.0860167	0.235224	0.0817111	0.117029	0.284985	0.0147553	0.0155698	0.251971	0.0442636	0.0693605	0.0384112	0.0524715	0.0768864	0.856483	0.0655535	0.226497	0.322035	0.00194145	0.0149064	0.0749445	0.0361104	0.205624	0.0688282	0.0469643	0.0431812	0.124808	0.0723084	0.030884	0.0700508	0.185271	0.0604748	0.0915152	0.0549628	0.0800525	0.140456	0.00628559	0.0260215	0.143237	0.0281764	0.0431105	0.0250475	0.030865	0.0603915	0.0105025	0.0278617	0.154102	0.0268934	0.0599287	0.0363375	0.0329029	0.0771732	0.859186	0.045348	0.15794	0.387188	0.819704	0.0792025	0.214774	0.333406	0.0585389	0.0917571	0.27133	0.0935337	0.13881	0.0853578	0.132751	0.201371	0.0286465	0.00253017	0.177494	0.0383054	0.00857992	0.0214536	0.0581998	0.00970713	0.0187508	0.0193247	0.190183	0.0485793	0.0462746	0.0414387	0.0594389	0.057786	0.0749445	0.0361104	0.205624	0.0688282	0.0469643	0.0431812	0.124808	0.0723084	160.222	129.457	0.597195	38	4	284	19	510	28
MDA-MB-231_siGENOME_2B	B19	2	19	Cells	B19	931	948.181	132.867	0.926998	571.799	0.748319	16.7628	40.2904	0.453888	9.47401	15.0692	0.638448	438.932	0.430999	11.137	38.0142	0.311534	207.03	123.303	81.3039	73.0422	55.8782	131.673	1.58135	0.18393	8.78606	1.68826	8.09148	0.210839	1.04123	1.96204	0.0462537	0.0800617	0.368916	0.0851979	0.235234	0.0810718	0.115022	0.283335	0.0147147	0.0161756	0.254347	0.0441944	0.0700396	0.0389638	0.0523673	0.0779617	0.860818	0.0651674	0.223715	0.319747	0.00177831	0.0139105	0.0745305	0.0352003	0.204732	0.0688621	0.0464949	0.0433786	0.124527	0.071119	0.0293608	0.0674831	0.184262	0.0604498	0.0897729	0.0537968	0.0787542	0.136753	0.00616543	0.0261699	0.142789	0.0284729	0.0422538	0.0251996	0.0310205	0.0597227	0.010159	0.0282173	0.155946	0.0262963	0.0608424	0.0360025	0.0320823	0.0783498	0.859283	0.0442605	0.149308	0.388856	0.826074	0.0777545	0.221417	0.339444	0.0549056	0.0841531	0.268797	0.0917213	0.132162	0.0828698	0.128074	0.188993	0.0289745	0.00252803	0.176733	0.0384795	0.00859453	0.0212825	0.0586339	0.00972595	0.018531	0.0193173	0.190673	0.0487931	0.0460885	0.0414569	0.0594543	0.0576001	0.0745305	0.0352003	0.204732	0.0688621	0.0464949	0.0433786	0.124527	0.071119	156.198	122.571	0.610765	30	4	254	20	558	28
MDA-MB-231_siGENOME_2B	B20	2	20	Cells	B20	963	926.601	131.729	0.923703	568.579	0.749174	16.6678	40.1115	0.454234	9.36423	15.1096	0.630364	436.85	0.428956	11.116	37.7595	0.312824	205.492	116.926	76.7283	68.7175	52.2928	124.88	1.56827	0.184631	9.69656	1.68228	8.10019	0.213246	0.997926	2.20589	0.0477631	0.0826418	0.37167	0.0857715	0.236968	0.0831587	0.116815	0.286843	0.0149652	0.0161612	0.25651	0.0435381	0.0707635	0.0399591	0.0519441	0.0785558	0.860139	0.0670031	0.232247	0.317571	0.00187008	0.0145668	0.0761865	0.0359115	0.208326	0.0697541	0.0471406	0.0443858	0.126708	0.0722655	0.0308689	0.0680538	0.184432	0.0619588	0.0907839	0.0550192	0.0813654	0.138158	0.00673844	0.0254504	0.141851	0.0293203	0.042156	0.0256807	0.0322819	0.0590386	0.0103657	0.0285963	0.156784	0.0269803	0.0610164	0.0362528	0.0328981	0.078766	0.855499	0.0443282	0.1496	0.387638	0.821366	0.0839396	0.230692	0.337669	0.0573867	0.0899406	0.27221	0.0937554	0.137218	0.0843209	0.132013	0.198342	0.0293993	0.00260459	0.179512	0.0391021	0.0084149	0.0217956	0.0595491	0.00962411	0.018735	0.0192503	0.191395	0.0494019	0.046237	0.0410474	0.0601911	0.0577072	0.0761865	0.0359115	0.208326	0.0697541	0.0471406	0.0443858	0.126708	0.0722655	156.093	124.358	0.604874	37	1	274	23	565	28
MDA-MB-231_siGENOME_2B	B21	2	21	Cells	B21	911	966.314	134.385	0.925128	603.205	0.744032	17.0208	41.6953	0.444989	9.47019	15.2793	0.63138	468.82	0.432134	11.5219	39.202	0.313884	222.758	124.228	80.049	71.6034	54.3886	132.37	1.61091	0.193598	10.0678	1.72842	8.12165	0.221917	1.03731	2.04131	0.0468233	0.0818071	0.366882	0.0853367	0.235146	0.0821035	0.115624	0.284521	0.0147587	0.0162964	0.252658	0.0437155	0.0698575	0.0392058	0.0519545	0.0778947	0.863628	0.063705	0.229204	0.323617	0.00190569	0.0147885	0.075252	0.0352903	0.205466	0.0694301	0.0461505	0.0433273	0.125596	0.070893	0.0294154	0.0685391	0.186401	0.0608264	0.0904302	0.0544448	0.0791062	0.138223	0.00636538	0.0268474	0.144298	0.0290044	0.0426444	0.0256435	0.0316559	0.0606502	0.0105407	0.0293104	0.158643	0.0276369	0.0621761	0.0375727	0.0336111	0.0804045	0.859325	0.045325	0.15307	0.386246	0.821528	0.0837337	0.228088	0.331305	0.0574847	0.0916585	0.274516	0.0937997	0.140384	0.0860196	0.132117	0.202676	0.0291202	0.00257209	0.177523	0.0388639	0.00820623	0.0210173	0.0591138	0.00941446	0.018798	0.0198856	0.192395	0.0490254	0.0474769	0.0420195	0.0598957	0.0593316	0.075252	0.0352903	0.205466	0.0694301	0.0461505	0.0433273	0.125596	0.070893	161.392	126.504	0.604527	41	5	280	17	499	28
MDA-MB-231_siGENOME_2B	B22	2	22	Cells	B22	906	963.843	133.669	0.925971	582.664	0.744637	16.9522	40.8815	0.452952	9.47288	15.1523	0.635837	448.996	0.430998	11.3682	38.5088	0.312898	212.996	114.896	75.2225	67.4795	51.6801	122.881	1.5886	0.186777	9.89744	1.69742	8.21077	0.214401	0.964875	2.1785	0.0468867	0.0809863	0.369409	0.0856616	0.23615	0.082488	0.11596	0.284791	0.0149038	0.0162144	0.254219	0.0444607	0.0702633	0.0396767	0.0527578	0.0781859	0.858984	0.0653983	0.220524	0.319945	0.00189756	0.0143927	0.0747453	0.0349515	0.206028	0.0691034	0.0463499	0.0434338	0.124889	0.0707934	0.0300108	0.0690269	0.185376	0.0603968	0.0909273	0.0544256	0.0792416	0.139106	0.00629977	0.026744	0.143129	0.0283403	0.0426961	0.0253498	0.0310139	0.0605864	0.00997699	0.0290117	0.155644	0.0262577	0.0602844	0.0355802	0.0319082	0.0784306	0.855745	0.0448899	0.149375	0.385872	0.821777	0.077881	0.214764	0.335034	0.0575751	0.0865625	0.268177	0.0927432	0.131069	0.08402	0.131235	0.189918	0.0292176	0.00248816	0.177926	0.0385689	0.00849702	0.0214222	0.0589349	0.00960004	0.0186522	0.0189015	0.190286	0.0489759	0.0450616	0.0410449	0.0597314	0.0563216	0.0747453	0.0349515	0.206028	0.0691034	0.0463499	0.0434338	0.124889	0.0707934	161.362	130.84	0.597039	31	2	277	38	489	28
MDA-MB-231_siGENOME_2B	B23	2	23	Cells	B23	937	939.153	136.36	0.927618	593.411	0.737906	16.9666	41.471	0.446092	9.58532	15.3042	0.637563	457.051	0.428286	11.2885	39.191	0.307148	218.251	113.68	73.3312	66.2405	50.4924	121.481	1.60107	0.191944	10.0612	1.71582	7.8902	0.219782	0.935363	2.21895	0.045732	0.0799562	0.362345	0.0842298	0.228033	0.0817906	0.113739	0.2761	0.0146996	0.0165848	0.251156	0.0438107	0.0698277	0.0391444	0.0519937	0.0780152	0.85837	0.0643586	0.215628	0.320483	0.00185491	0.0141637	0.0751139	0.0355294	0.20558	0.0690165	0.0463161	0.0433111	0.12512	0.0712743	0.0291713	0.0678942	0.186477	0.0592863	0.091029	0.0539801	0.0775311	0.138261	0.00613897	0.0269145	0.144767	0.0280896	0.0433111	0.0254331	0.0306432	0.0613204	0.0101616	0.0285655	0.155691	0.0261979	0.0606595	0.0363781	0.0319979	0.0784548	0.861267	0.045857	0.156178	0.387275	0.823823	0.0795907	0.223475	0.334695	0.0562999	0.0850454	0.263782	0.0911499	0.129482	0.0825924	0.128711	0.187243	0.0291566	0.0025595	0.177279	0.0385996	0.00829365	0.0212807	0.0588974	0.00947623	0.0182879	0.0192901	0.18785	0.0478377	0.0452156	0.0408123	0.0583739	0.056773	0.0751139	0.0355294	0.20558	0.0690165	0.0463161	0.0433111	0.12512	0.0712743	160.199	124.986	0.613293	39	2	316	16	494	28
